09-10-03,13.432135
10-10-03,13.425736
13-10-03,13.476906
14-10-03,13.547264
15-10-03,13.528075
16-10-03,13.547264
17-10-03,13.464115
20-10-03,13.47051
21-10-03,13.451326
22-10-03,13.38736
23-10-03,13.38736
24-10-03,13.374572
27-10-03,13.368172
28-10-03,13.515283
29-10-03,13.579247
30-10-03,13.560057
31-10-03,13.585646
03-11-03,13.707172
04-11-03,13.62402
05-11-03,13.60484
06-11-03,13.687984
07-11-03,13.687984
10-11-03,13.649603
11-11-03,13.662398
12-11-03,13.764741
13-11-03,13.60484
14-11-03,13.528075
17-11-03,13.54087
18-11-03,13.4897
19-11-03,13.560057
20-11-03,13.464115
21-11-03,13.496099
24-11-03,13.681593
25-11-03,13.713573
26-11-03,13.694383
28-11-03,13.74555
01-12-03,13.719957
02-12-03,13.598434
03-12-03,13.60484
04-12-03,13.662398
05-12-03,13.617628
08-12-03,13.649603
09-12-03,13.598434
10-12-03,13.61123
11-12-03,13.60484
12-12-03,13.694383
15-12-03,13.60484
16-12-03,13.739154
17-12-03,13.726361
18-12-03,13.796726
19-12-03,13.74598
22-12-03,13.823053
23-12-03,13.82948
24-12-03,13.784512
26-12-03,13.797363
29-12-03,13.887292
30-12-03,13.90656
31-12-03,13.990064
02-01-04,13.823053
05-01-04,13.912978
06-01-04,13.945097
07-01-04,13.887292
08-01-04,13.868017
09-01-04,13.76525
12-01-04,13.82948
13-01-04,13.810209
14-01-04,13.861593
15-01-04,13.874444
