06-08-03,14.745886
07-08-03,15.114526
08-08-03,15.159022
11-08-03,15.228932
12-08-03,15.336982
13-08-03,15.324275
14-08-03,15.381481
15-08-03,15.432326
18-08-03,15.432326
19-08-03,15.36241
20-08-03,15.432326
21-08-03,15.578514
22-08-03,15.336982
25-08-03,15.336982
26-08-03,15.349692
27-08-03,15.413261
28-08-03,15.66749
29-08-03,15.686563
02-09-03,15.788253
03-09-03,15.794618
04-09-03,15.769186
05-09-03,15.699274
08-09-03,15.915381
09-09-03,15.74377
10-09-03,15.578514
11-09-03,15.546729
12-09-03,15.565801
15-09-03,15.464111
16-09-03,15.489522
17-09-03,15.286137
18-09-03,15.349692
19-09-03,15.490877
22-09-03,15.401443
23-09-03,15.490877
24-09-03,15.567519
25-09-03,15.426989
26-09-03,15.286457
29-09-03,15.363111
30-09-03,15.363111
01-10-03,15.586685
02-10-03,15.688905
03-10-03,15.77833
06-10-03,15.874152
07-10-03,15.950809
08-10-03,15.842212
09-10-03,15.791107
10-10-03,15.906093
13-10-03,15.969975
14-10-03,15.906093
15-10-03,15.676125
16-10-03,15.842212
17-10-03,15.733625
20-10-03,15.727226
21-10-03,15.77833
22-10-03,15.567519
23-10-03,15.541983
24-10-03,15.535591
27-10-03,15.47171
28-10-03,15.516418
29-10-03,15.484486
30-10-03,15.27368
31-10-03,15.510038
03-11-03,15.414215
04-11-03,15.363111
05-11-03,15.407831
06-11-03,15.426989
07-11-03,15.465315
10-11-03,15.439768
11-11-03,15.433381
12-11-03,15.522807
13-11-03,15.66335
14-11-03,15.695287
17-11-03,15.535591
18-11-03,15.426989
19-11-03,15.465315
20-11-03,15.426989
21-11-03,15.312002
24-11-03,15.395049
25-11-03,15.484486
26-11-03,15.631411
28-11-03,15.631411
01-12-03,15.791107
02-12-03,15.899701
03-12-03,15.81027
04-12-03,16.19355
05-12-03,16.308529
08-12-03,16.487398
09-12-03,16.50017
10-12-03,16.512953
11-12-03,16.595997
12-12-03,16.781248
15-12-03,16.570446
16-12-03,16.819571
17-12-03,16.979273
18-12-03,17.432825
19-12-03,17.402021
22-12-03,17.421272
23-12-03,17.299351
24-12-03,17.485434
26-12-03,17.556017
29-12-03,17.761358
30-12-03,17.799854
31-12-03,17.677937
02-01-04,17.67152
05-01-04,18.011604
06-01-04,17.992357
07-01-04,17.806278
08-01-04,17.857597
09-01-04,17.947443
12-01-04,17.99877
13-01-04,18.005188
14-01-04,17.960276
