02-03-17,102.643967
03-03-17,102.878883
06-03-17,102.770485
07-03-17,102.589737
08-03-17,102.147011
09-03-17,101.875923
10-03-17,102.065666
13-03-17,101.830772
14-03-17,101.758476
15-03-17,102.680099
16-03-17,102.607834
17-03-17,102.833694
20-03-17,102.987328
21-03-17,103.059608
22-03-17,103.231293
23-03-17,103.113823
24-03-17,103.411987
27-03-17,103.610771
28-03-17,103.267403
29-03-17,103.538467
30-03-17,103.285484
31-03-17,103.592712
03-04-17,103.841515
04-04-17,103.723923
05-04-17,103.92292
06-04-17,103.868668
07-04-17,103.461502
10-04-17,103.5158
11-04-17,103.714836
12-04-17,104.103889
13-04-17,104.257729
17-04-17,104.013443
18-04-17,104.239609
19-04-17,104.049622
20-04-17,103.941048
21-04-17,103.796257
24-04-17,103.769157
25-04-17,103.597237
26-04-17,103.814354
27-04-17,103.904854
28-04-17,104.058662
01-05-17,103.708549
02-05-17,103.708549
03-05-17,103.481796
04-05-17,103.091789
05-05-17,103.173424
08-05-17,102.774315
09-05-17,102.683624
10-05-17,102.719902
11-05-17,103.028282
12-05-17,103.191559
15-05-17,102.919449
16-05-17,102.992012
17-05-17,103.59063
18-05-17,103.753937
19-05-17,103.935272
22-05-17,103.772057
23-05-17,103.617851
24-05-17,103.681343
25-05-17,103.518051
26-05-17,103.762985
30-05-17,103.989761
31-05-17,104.016975
01-06-17,103.969673
02-06-17,104.387825
05-06-17,104.115112
06-06-17,104.233292
07-06-17,103.987846
08-06-17,103.878723
09-06-17,103.787849
12-06-17,103.569687
13-06-17,103.742401
14-06-17,103.760559
15-06-17,103.251503
16-06-17,103.342407
19-06-17,103.224228
20-06-17,103.333313
21-06-17,103.496964
22-06-17,103.833313
23-06-17,103.915115
26-06-17,104.078743
27-06-17,103.587845
28-06-17,103.669685
29-06-17,103.260597
30-06-17,103.115128
03-07-17,102.925575
05-07-17,103.080521
06-07-17,102.8162
07-07-17,102.497215
10-07-17,102.451614
11-07-17,102.779724
12-07-17,103.080521
13-07-17,103.044052
14-07-17,103.034935
17-07-17,103.244553
18-07-17,103.536201
19-07-17,103.618263
20-07-17,103.363029
21-07-17,103.517975
24-07-17,103.517975
25-07-17,103.116966
26-07-17,103.417725
27-07-17,103.344826
28-07-17,103.590919
31-07-17,103.590919
01-08-17,103.679459
02-08-17,103.624695
03-08-17,103.907761
04-08-17,103.76165
07-08-17,103.880341
08-08-17,103.953415
09-08-17,104.145195
10-08-17,104.409996
11-08-17,104.346092
14-08-17,103.93515
15-08-17,103.624695
16-08-17,103.807312
17-08-17,104.063004
18-08-17,104.081261
21-08-17,104.11779
22-08-17,103.989937
23-08-17,104.273026
24-08-17,104.008217
25-08-17,104.181709
28-08-17,104.263901
29-08-17,104.428268
30-08-17,104.400871
31-08-17,104.665672
01-09-17,104.425018
05-09-17,105.102173
06-09-17,104.974068
07-09-17,105.413261
08-09-17,105.431587
11-09-17,105.028969
12-09-17,104.855087
13-09-17,104.662941
14-09-17,104.827675
15-09-17,104.772743
18-09-17,104.726997
19-09-17,104.608025
20-09-17,104.315239
21-09-17,104.077293
22-09-17,104.342705
25-09-17,104.635468
26-09-17,104.553139
27-09-17,104.232841
28-09-17,104.159668
29-09-17,103.930885
02-10-17,103.791763
03-10-17,103.892441
04-10-17,103.983994
05-10-17,103.874138
06-10-17,103.791763
09-10-17,103.828369
10-10-17,104.011459
11-10-17,104.139618
12-10-17,104.331841
13-10-17,104.47831
16-10-17,104.240318
17-10-17,104.048088
18-10-17,103.919922
19-10-17,104.057251
20-10-17,103.819206
23-10-17,103.828369
24-10-17,103.681931
25-10-17,103.572037
26-10-17,103.52626
27-10-17,103.855812
30-10-17,104.130478
31-10-17,104.176239
01-11-17,104.284454
02-11-17,104.440392
03-11-17,104.513733
06-11-17,104.688026
07-11-17,104.834801
08-11-17,104.770569
09-11-17,104.75222
10-11-17,104.293633
13-11-17,104.284454
14-11-17,104.412857
15-11-17,104.706383
16-11-17,104.486259
17-11-17,104.669693
20-11-17,104.513733
21-11-17,104.504585
22-11-17,104.816429
24-11-17,104.688026
27-11-17,104.669693
28-11-17,104.660515
29-11-17,104.376183
30-11-17,104.266121
01-12-17,104.663193
04-12-17,104.700027
05-12-17,104.81057
06-12-17,104.921135
07-12-17,104.782936
08-12-17,104.736855
11-12-17,104.653961
12-12-17,104.736855
13-12-17,104.921135
14-12-17,104.921135
15-12-17,104.921135
18-12-17,104.736855
19-12-17,104.42366
20-12-17,104.073593
21-12-17,104.346664
22-12-17,104.411217
26-12-17,104.503487
27-12-17,104.93708
28-12-17,104.973984
29-12-17,105.24147
02-01-18,104.983192
03-01-18,105.084663
04-01-18,105.112343
05-01-18,105.093895
08-01-18,104.983192
09-01-18,104.641853
10-01-18,104.604942
11-01-18,104.494263
12-01-18,104.595726
16-01-18,104.771004
17-01-18,104.697197
18-01-18,104.604942
19-01-18,104.429665
