12-10-15,111.309998
13-10-15,111.860001
14-10-15,113.809998
15-10-15,113.290001
16-10-15,112.489998
19-10-15,112.019997
20-10-15,112.730003
21-10-15,111.730003
22-10-15,111.690002
23-10-15,111.5
26-10-15,111.43
27-10-15,111.68
28-10-15,110.779999
29-10-15,109.720001
30-10-15,109.300003
02-11-15,108.589996
03-11-15,106.980003
04-11-15,105.970001
05-11-15,105.639999
06-11-15,104.099998
09-11-15,104.400002
10-11-15,104.18
11-11-15,103.830002
12-11-15,103.849998
13-11-15,103.559998
16-11-15,103.709999
17-11-15,102.339996
18-11-15,102.43
19-11-15,103.559998
20-11-15,103.089996
23-11-15,102.260002
24-11-15,102.940002
25-11-15,102.459999
27-11-15,101.25
30-11-15,101.919998
01-12-15,102.279999
02-12-15,100.690002
03-12-15,101.760002
04-12-15,104.019997
07-12-15,102.669998
08-12-15,102.839996
09-12-15,102.639999
10-12-15,102.550003
11-12-15,103.110001
14-12-15,101.790001
15-12-15,101.519997
16-12-15,102.75
17-12-15,100.5
18-12-15,102.040001
21-12-15,103.150002
22-12-15,102.610001
23-12-15,102.309998
24-12-15,103.050003
28-12-15,102.269997
29-12-15,102.199997
30-12-15,101.419998
31-12-15,101.459999
04-01-16,102.889999
05-01-16,103.18
06-01-16,104.669998
07-01-16,106.150002
08-01-16,105.68
11-01-16,104.739998
12-01-16,104.209999
13-01-16,104.720001
14-01-16,103.019997
15-01-16,104.080002
19-01-16,103.980003
20-01-16,105.370003
21-01-16,105.489998
22-01-16,105
25-01-16,106.080002
26-01-16,107.290001
27-01-16,107.690002
28-01-16,106.540001
29-01-16,106.949997
01-02-16,108.050003
02-02-16,108.089996
03-02-16,109.25
04-02-16,110.57
05-02-16,112.32
08-02-16,113.830002
09-02-16,113.580002
10-02-16,114.459999
11-02-16,119.059998
12-02-16,118.360001
16-02-16,114.769997
17-02-16,115.480003
18-02-16,118.290001
19-02-16,117.580002
22-02-16,115.489998
23-02-16,117.220001
24-02-16,117.610001
25-02-16,117.919998
26-02-16,117.110001
29-02-16,118.639999
01-03-16,117.769997
02-03-16,118.68
03-03-16,120.730003
04-03-16,120.540001
07-03-16,121.139999
08-03-16,120.580002
09-03-16,119.580002
10-03-16,121.5
11-03-16,119.410004
14-03-16,117.870003
15-03-16,117.959999
16-03-16,120.589996
17-03-16,120.129997
